"english_opening:_anglo-indian_defense__gruenfeld_formation"	2.0
"english_opening:_anglo-indian_defense__hedgehog_system"	571.0
"english_opening:_anglo-indian_defense__king's_indian_formation"	417.0
"english_opening:_anglo-indian_defense__king's_indian_formation__double_fianchetto"	9.0
"english_opening:_anglo-indian_defense__king's_knight_variation"	395.0
"english_opening:_anglo-indian_defense__nimzo-english"	70.0
"english_opening:_anglo-indian_defense__old_indian_formation"	107.0
"english_opening:_anglo-indian_defense__queen's_indian_formation"	116.0
"english_opening:_anglo-indian_defense__queen's_indian_variation"	4.0
"english_opening:_anglo-indian_defense__queen's_knight_variation"	1360.0
"king's_indian_defense:_fianchetto_variation__panno_variation__blockade_line"	1.0
"king's_indian_defense:_fianchetto_variation__panno_variation__donner_line"	1.0
"king's_indian_defense:_fianchetto_variation__panno_variation__korchnoi_line"	1.0
"king's_indian_defense:_fianchetto_variation__simagin_variation"	39.0
"king's_indian_defense:_fianchetto_variation__uhlmann-szabo_system"	117.0
"king's_indian_defense:_fianchetto_variation__yugoslav_system__without_nc3"	52.0
"king's_indian_defense:_fianchetto_variation__yugoslav_variation"	99.0
"king's_indian_defense:_fianchetto_variation__yugoslav_variation__advance_line"	34.0
"king's_indian_defense:_fianchetto_variation__yugoslav_variation__exchange_line"	24.0
"king's_indian_defense:_fianchetto_variation__yugoslav_variation__rare_line"	27.0
"king's_indian_defense:_four_pawns_attack"	643.0
"king's_indian_defense:_four_pawns_attack__dynamic_attack"	246.0
"king's_indian_defense:_four_pawns_attack__exchange_variation"	3.0
"king's_indian_defense:_four_pawns_attack__florentine_gambit"	8.0
"king's_indian_defense:_four_pawns_attack__fluid_attack"	4.0
"king's_indian_defense:_four_pawns_attack__modern_defense"	2.0
"king's_indian_defense:_four_pawns_attack__normal_attack"	65.0
"king's_indian_defense:_kazakh_variation"	34.0
"king's_indian_defense:_kramer_variation"	77.0
"king's_indian_defense:_larsen_variation"	135.0
"king's_indian_defense:_makogonov_variation"	334.0
"king's_indian_defense:_normal_variation"	643.0
"king's_indian_defense:_normal_variation__deferred_fianchetto"	19.0
"king's_indian_defense:_normal_variation__king's_knight_variation"	862.0
"king's_indian_defense:_normal_variation__rare_defenses"	1053.0
"king's_indian_defense:_normal_variation__standard_development"	72.0
"king's_indian_defense:_orthodox_variation"	968.0
"king's_indian_defense:_orthodox_variation__aronin-taimanov_defense"	153.0
"king's_indian_defense:_orthodox_variation__bayonet_attack"	107.0
"king's_indian_defense:_orthodox_variation__bayonet_attack__sokolov's_line"	32.0
"king's_indian_defense:_orthodox_variation__bayonet_attack__yepishin's_line"	0.0
"king's_indian_defense:_orthodox_variation__classical_system"	125.0
"king's_indian_defense:_orthodox_variation__classical_system__benko_attack"	13.0
"king's_indian_defense:_orthodox_variation__classical_system__kozul_gambit"	4.0
"king's_indian_defense:_orthodox_variation__classical_system__neo-classical_line"	67.0
"king's_indian_defense:_orthodox_variation__classical_system__traditional_line"	9.0
"king's_indian_defense:_orthodox_variation__donner_defense"	6.0
"king's_indian_defense:_orthodox_variation__glek_defense"	77.0
"king's_indian_defense:_orthodox_variation__gligoric-taimanov_system"	105.0
"king's_indian_defense:_orthodox_variation__korchnoi_attack"	2.0
"king's_indian_defense:_orthodox_variation__modern_system"	15.0
"king's_indian_defense:_orthodox_variation__positional_defense"	107.0
"king's_indian_defense:_orthodox_variation__positional_defense__closed_line"	130.0
"king's_indian_defense:_orthodox_variation__positional_defense__main_line"	0.0
"king's_indian_defense:_orthodox_variation__ukrainian_defense"	9.0
"king's_indian_defense:_petrosian_variation"	73.0
"king's_indian_defense:_petrosian_variation__keres_defense"	3.0
"king's_indian_defense:_petrosian_variation__normal_defense"	25.0
"king's_indian_defense:_petrosian_variation__stein_defense"	109.0
"king's_indian_defense:_pomar_system"	13.0
"king's_indian_defense:_saemisch_variation"	192.0
"king's_indian_defense:_saemisch_variation__bobotsov-korchnoi-petrosian_variation"	63.0
"king's_indian_defense:_saemisch_variation__byrne_defense"	20.0
"king's_indian_defense:_saemisch_variation__closed_variation"	100.0
"king's_indian_defense:_saemisch_variation__closed_variation__7...c6"	54.0
"king's_indian_defense:_saemisch_variation__closed_variation__main_line"	7.0
"king's_indian_defense:_saemisch_variation__double_fianchetto"	30.0
"king's_indian_defense:_saemisch_variation__normal_defense"	531.0
"king's_indian_defense:_saemisch_variation__orthodox_variation"	124.0
"king's_indian_defense:_saemisch_variation__panno_formation"	7.0
"king's_indian_defense:_saemisch_variation__yates_defense"	110.0
"king's_indian_defense:_santasiere_variation"	2.0
"king's_indian_defense:_semi-averbakh_system"	84.0
"king's_indian_defense:_semi-classical_variation"	183.0
"king's_indian_defense:_semi-classical_variation__benoni_variation"	30.0
"king's_indian_defense:_semi-classical_variation__exchange_variation"	11.0
"king's_indian_defense:_semi-classical_variation__hollywood_variation"	34.0
"king's_indian_defense:_semi-classical_variation__queenside_storm_line"	2.0
"king's_indian_defense:_six_pawns_attack"	552.0
"king's_indian_defense:_smyslov_variation"	368.0
"king's_indian_defense:_steiner_attack"	105.0
"king's_indian_defense:_zinnowitz_variation"	293.0
"king's_knight_opening"	682.0
"king's_knight_opening:_konstantinopolsky"	128.0
"king's_knight_opening:_normal_variation"	933.0
"king's_pawn"	171.0
"king's_pawn_game"	715.0
"king's_pawn_game:_alapin_opening"	227.0
"king's_pawn_game:_bavarian_gambit"	4.0
"king's_pawn_game:_beyer_gambit"	182.0
"king's_pawn_game:_busch-gass_gambit"	1868.0
"king's_pawn_game:_busch-gass_gambit__chiodini_gambit"	13.0
"king's_pawn_game:_clam_variation__king's_gambit_reversed"	83.0
"king's_pawn_game:_clam_variation__radisch_gambit"	7.0
"king's_pawn_game:_damiano_defense"	455.0
"king's_pawn_game:_damiano_defense__damiano_gambit__chigorin_gambit"	5.0
"king's_pawn_game:_dresden_opening"	239.0
"king's_pawn_game:_gunderam_defense__gunderam_gambit"	1.0
"king's_pawn_game:_gunderam_gambit"	226.0
"king's_pawn_game:_king's_head_opening"	31.0
"king's_pawn_game:_king's_head_opening_#2"	242.0
"king's_pawn_game:_la_bourdonnais_gambit"	2.0
"king's_pawn_game:_leonardis_variation"	3879.0
"king's_pawn_game:_macleod_attack"	920.0
"king's_pawn_game:_macleod_attack__lasa_gambit"	15.0
"king's_pawn_game:_maroczy_defense"	1018.0
"king's_pawn_game:_mcconnell_defense"	1489.0
"king's_pawn_game:_mengarini's_opening"	123.0
"king's_pawn_game:_napoleon_attack"	820.0
"king's_pawn_game:_nimzowitsch_defense"	469.0
"king's_pawn_game:_nimzowitsch_defense:_wheeler_gambit"	2.0
"king's_pawn_game:_pachman_wing_gambit"	3.0
"king's_pawn_game:_philidor_gambit"	4.0
"king's_pawn_game:_schulze-mueller_gambit"	5.0
"king's_pawn_game:_tayler_opening"	456.0
"king's_pawn_game:_tayler_opening__basman_gambit"	0.0
"king's_pawn_game:_tayler_opening__inverted_hanham"	53.0
"king's_pawn_game:_tortoise_opening"	21.0
"king's_pawn_game:_wayward_queen_attack"	997.0
"king's_pawn_game:_wayward_queen_attack__kiddie_countergambit"	89.0
"king's_pawn_game:_weber_gambit"	20.0
"king's_pawn_opening:_2.b3"	225.0
"king's_pawn_opening:_speers"	0.0
"king's_pawn_opening:_van_hooydoon_gambit"	1.0
"lasker_simul_special"	90.0
"latvian_gambit"	331.0
"latvian_gambit:_clam_gambit"	18.0
"latvian_gambit:_corkscrew_countergambit"	3.0
"latvian_gambit:_diepstraten_countergambit"	0.0
"latvian_gambit:_fraser_defense"	62.0
"latvian_gambit:_greco_variation"	13.0
"latvian_gambit:_mason_countergambit"	95.0
"latvian_gambit:_mayet_attack"	21.0
"latvian_gambit:_mayet_attack__morgado_defense"	27.0
"latvian_gambit:_mayet_attack__poisoned_pawn_variation"	2.0
"latvian_gambit:_mayet_attack__polerio-svedenborg_variation"	20.0
"latvian_gambit:_mayet_attack__strautins_gambit"	0.0
"latvian_gambit:_mlotkowski_variation"	92.0
"latvian_gambit_accepted"	474.0
"latvian_gambit_accepted__bilguer_variation"	81.0
"latvian_gambit_accepted__bronstein_attack"	32.0
"latvian_gambit_accepted__foltys-leonhardt_variation"	12.0
"latvian_gambit_accepted__foltys_variation"	2.0
"latvian_gambit_accepted__leonhardt_variation"	10.0
"latvian_gambit_accepted__main_line"	53.0
"latvian_gambit_accepted__nimzowitsch_attack"	11.0
"lemming_defense"	26.0
"lion_defense:_anti-philidor"	36.0
"lion_defense:_anti-philidor__lion's_cave"	114.0
"lion_defense:_anti-philidor__lion's_cave__lion_claw_gambit"	1.0
"lion_defense:_bayonet_attack"	10.0
"lion_defense:_lion's_jaw"	189.0
"london_system"	1129.0
"london_system:_poisoned_pawn_variation"	5.0
"marienbad_system"	6.0
"mexican_defense"	380.0
"mexican_defense:_horsefly_gambit"	6.0
"mieses_opening"	2406.0
"mieses_opening:_reversed_rat"	503.0
"mikenas_defense"	900.0
"mikenas_defense:_cannstatter_variation"	13.0
"mikenas_defense:_lithuanian_variation"	149.0
"mikenas_defense:_pozarek_gambit"	0.0
"modern_defense"	11340.0
"modern_defense:_anti-modern"	1.0
"modern_defense:_averbakh_system__kotov_variation"	342.0
"modern_defense:_averbakh_system__randspringer_variation"	51.0
"modern_defense:_averbakh_variation"	647.0
"modern_defense:_averbakh_variation__pseudo-saemisch"	26.0
"modern_defense:_beefeater_variation"	81.0
"modern_defense:_bishop_attack"	270.0
"modern_defense:_bishop_attack__buecker_gambit"	0.0
"modern_defense:_bishop_attack__monkey's_bum"	1.0
"modern_defense:_fianchetto_gambit"	11.0
"modern_defense:_geller's_system"	388.0
"modern_defense:_gurgenidze_defense"	6.0
"modern_defense:_improved_maroczy"	2.0
"modern_defense:_lizard_defense__mittenberger_gambit"	29.0
"modern_defense:_lizard_defense__pirc-diemer_gambit"	2.0
"modern_defense:_modern_pterodactyl"	63.0
"modern_defense:_mongredien_defense"	151.0
"modern_defense:_mongredien_defense_#2"	389.0
"modern_defense:_neo-modern_defense"	28.0
"modern_defense:_norwegian_defense"	52.0
"modern_defense:_norwegian_defense__norwegian_gambit"	0.0
"modern_defense:_pseudo-austrian_attack"	336.0
"modern_defense:_pterodactyl_variation"	1.0
"modern_defense:_semi-averbakh_variation__pterodactyl_variation"	0.0
"modern_defense:_semi-averbakh_variation__pterodactyl_variation_accepted"	3.0
"modern_defense:_standard_defense"	1000.0
"modern_defense:_standard_line"	601.0
"modern_defense:_three_pawns_attack"	959.0
"modern_defense:_two_knights_variation"	738.0
"modern_defense:_two_knights_variation__suttles_variation"	176.0
"modern_defense:_two_knights_variation__suttles_variation__tal_gambit"	2.0
"modern_defense:_westermann_gambit"	2.0
"modern_defense:_wind_gambit"	25.0
"montevideo_defense"	21.0
"neo-gruenfeld_defense"	10.0
"neo-gruenfeld_defense:_classical_variation"	37.0
"neo-gruenfeld_defense:_classical_variation__modern_defense"	53.0
"neo-gruenfeld_defense:_classical_variation__original_defense"	219.0
"neo-gruenfeld_defense:_classical_variation__polgar_variation"	15.0
"neo-gruenfeld_defense:_delayed_exchange_variation"	53.0
"neo-gruenfeld_defense:_delayed_exchange_variation_#2"	9.0
"neo-gruenfeld_defense:_exchange_variation"	10.0
"neo-gruenfeld_defense:_exchange_variation__with_6.e4"	3.0
"neo-gruenfeld_defense:_goglidze_attack"	50.0
"neo-gruenfeld_defense:_non-_or_delayed_fianchetto"	100.0
"neo-gruenfeld_defense:_ultra-delayed_exchange_variation"	76.0
"neo-gruenfeld_defense__with_5.nf3"	31.0
"nimzo-indian_defense"	729.0
"nimzo-indian_defense:_4.e3__main_line__with_8...dxc4_and_9...cxd4"	2.0
"nimzo-indian_defense:_4.e3__ragozin_variation"	3.0
"nimzo-indian_defense:_4.e3_e8g8__5.nf3__without_...d5"	45.0
"nimzo-indian_defense:_classical__noa_variation__5.cxd5_exd5"	32.0
"nimzo-indian_defense:_classical__noa_variation__main_line"	1.0
"nimzo-indian_defense:_classical_variation"	571.0
"nimzo-indian_defense:_classical_variation__berlin_variation"	259.0
"nimzo-indian_defense:_classical_variation__berlin_variation__pirc_variation"	14.0
"nimzo-indian_defense:_classical_variation__keres_defense"	26.0
"nimzo-indian_defense:_classical_variation__milner-barry_variation"	42.0
"nimzo-indian_defense:_classical_variation__noa_variation"	198.0
"nimzo-indian_defense:_classical_variation__noa_variation__botvinnik_variation"	2.0
"nimzo-indian_defense:_classical_variation__noa_variation__san_remo_variation"	0.0
"nimzo-indian_defense:_classical_variation__vitolins-adorjan_gambit"	2.0
"nimzo-indian_defense:_classical_variation__zurich_variation"	58.0
"nimzo-indian_defense:_fischer_variation"	69.0
"nimzo-indian_defense:_huebner_variation"	84.0
"nimzo-indian_defense:_huebner_variation__main_line"	4.0
"nimzo-indian_defense:_huebner_variation__rubinstein_variation"	54.0
"nimzo-indian_defense:_huebner_variation__rubinstein_variation__main_line"	8.0
"nimzo-indian_defense:_kmoch_variation"	280.0
"nimzo-indian_defense:_leningrad_variation"	628.0
"nimzo-indian_defense:_leningrad_variation__averbakh_gambit"	1.0
"nimzo-indian_defense:_leningrad_variation__benoni_defense"	1.0
"nimzo-indian_defense:_mikenas_attack"	11.0
"nimzo-indian_defense:_normal_line"	188.0
"nimzo-indian_defense:_normal_variation"	26.0
"nimzo-indian_defense:_normal_variation__bernstein_defense"	8.0
"nimzo-indian_defense:_normal_variation__bernstein_defense__exchange_line"	7.0
"nimzo-indian_defense:_normal_variation__bishop_attack"	80.0
"nimzo-indian_defense:_normal_variation__bishop_attack__classical_defense"	56.0
"nimzo-indian_defense:_normal_variation__botvinnik_system"	13.0
"nimzo-indian_defense:_normal_variation__bronstein_(byrne)_variation"	10.0
"nimzo-indian_defense:_normal_variation__gligoric_system"	36.0
"nimzo-indian_defense:_normal_variation__gligoric_system_#2"	1.0
"nimzo-indian_defense:_normal_variation__gligoric_system__bernstein_defense"	9.0
"nimzo-indian_defense:_normal_variation__gligoric_system__bronstein_variation"	0.0
"nimzo-indian_defense:_normal_variation__gligoric_system__exchange_at_c4"	11.0
"nimzo-indian_defense:_normal_variation__gligoric_system__keres_variation"	6.0
"nimzo-indian_defense:_normal_variation__huebner_deferred"	57.0
"nimzo-indian_defense:_normal_variation__ragozin_variation"	159.0
"nimzo-indian_defense:_normal_variation__saemisch_deferred"	29.0
"nimzo-indian_defense:_normal_variation__schlechter_defense"	14.0
"nimzo-indian_defense:_normal_variation__taimanov_variation"	20.0
"nimzo-indian_defense:_panov_attack__main_line"	196.0
"nimzo-indian_defense:_ragozin_defense"	26.0
"nimzo-indian_defense:_ragozin_variation"	1316.0
"nimzo-indian_defense:_reshevsky_variation"	137.0
"nimzo-indian_defense:_romanishin_variation"	8.0
"nimzo-indian_defense:_romanishin_variation_#2"	55.0
"nimzo-indian_defense:_romanishin_variation__english_hybrid"	5.0
"nimzo-indian_defense:_saemisch__botvinnik_variation"	3.0
"nimzo-indian_defense:_saemisch__romanovsky_variation"	1.0
"nimzo-indian_defense:_saemisch_variation"	208.0
"nimzo-indian_defense:_saemisch_variation__accelerated"	244.0
"nimzo-indian_defense:_saemisch_variation__capablanca_variation"	1.0
"nimzo-indian_defense:_saemisch_variation__keres_variation"	7.0
"nimzo-indian_defense:_saemisch_variation__o'kelly_variation"	2.0
"nimzo-indian_defense:_simagin_variation"	10.0
"nimzo-indian_defense:_spielmann_variation"	159.0
"nimzo-indian_defense:_spielmann_variation__romanovsky_gambit"	5.0
"nimzo-indian_defense:_st._petersburg_variation"	109.0
"nimzo-indian_defense:_three_knights__euwe_variation"	1.0
"nimzo-indian_defense:_three_knights_variation"	573.0
"nimzo-indian_defense:_three_knights_variation__duchamp_variation"	244.0
"nimzo-indian_defense:_three_knights_variation__duchamp_variation__modern_line"	4.0
"nimzo-indian_defense:_three_knights_variation__korchnoi_variation"	31.0
"nimzo-indian_defense:_three_knights_variation__shocron_gambit"	0.0
"nimzo-indian_defense_#2"	1002.0
"nimzo-larsen_attack"	1336.0
"nimzo-larsen_attack:_classical_variation"	1876.0
"nimzo-larsen_attack:_dutch_variation"	72.0
"nimzo-larsen_attack:_english_variation"	352.0
"nimzo-larsen_attack:_graz_attack"	17.0
"nimzo-larsen_attack:_indian_variation"	859.0
"nimzo-larsen_attack:_modern_variation"	159.0
"nimzo-larsen_attack:_modern_variation_#2"	903.0
"nimzo-larsen_attack:_modern_variation_#3"	510.0
"nimzo-larsen_attack:_modern_variation_#4"	840.0
"nimzo-larsen_attack:_norfolk_gambit"	0.0
"nimzo-larsen_attack:_norfolk_gambit_#2"	6.0
"nimzo-larsen_attack:_pachman_gambit"	2.0
"nimzo-larsen_attack:_ringelbach_gambit"	8.0
"nimzo-larsen_attack:_spike_variation"	20.0
"nimzo-larsen_attack:_symmetrical_variation"	265.0
"nimzowitsch-larsen_attack"	459.0
"nimzowitsch-larsen_attack:_polish_variation"	15.0
"nimzowitsch_defense"	1270.0
"nimzowitsch_defense:_breyer_variation"	25.0
"nimzowitsch_defense:_el_columpio_defense"	23.0
"nimzowitsch_defense:_el_columpio_defense__exchange_variation"	1.0
"nimzowitsch_defense:_el_columpio_defense__pin_variation"	6.0
"nimzowitsch_defense:_franco-nimzowitsch_variation"	384.0
"nimzowitsch_defense:_french_connection"	84.0
"nimzowitsch_defense:_hornung_gambit"	9.0
"nimzowitsch_defense:_kennedy_variation"	148.0
"nimzowitsch_defense:_kennedy_variation__bielefelder_gambit"	5.0
"nimzowitsch_defense:_kennedy_variation__de_smet_gambit"	119.0
"nimzowitsch_defense:_kennedy_variation__hammer_gambit"	9.0
"nimzowitsch_defense:_kennedy_variation__herford_gambit"	10.0
"nimzowitsch_defense:_kennedy_variation__keres_attack"	49.0
"nimzowitsch_defense:_kennedy_variation__linksspringer_variation"	1323.0
"nimzowitsch_defense:_kennedy_variation__main_line"	42.0
"nimzowitsch_defense:_kennedy_variation__paulsen_attack"	75.0
"nimzowitsch_defense:_kennedy_variation__riemann_defense"	56.0
"nimzowitsch_defense:_lean_variation"	240.0
"nimzowitsch_defense:_lean_variation__colorado_counter_accepted"	354.0
"nimzowitsch_defense:_mikenas_variation"	270.0
"nimzowitsch_defense:_neo-mongoloid_defense"	4.0
"nimzowitsch_defense:_pirc_connection"	19.0
"nimzowitsch_defense:_pseudo-spanish_variation"	152.0
"nimzowitsch_defense:_scandinavian_variation"	41.0
"nimzowitsch_defense:_scandinavian_variation__aachen_gambit"	1.0
"nimzowitsch_defense:_scandinavian_variation__advance_variation"	1097.0
"nimzowitsch_defense:_scandinavian_variation__bogoljubov_variation"	100.0
"nimzowitsch_defense:_scandinavian_variation__bogoljubov_variation__brandics_gambit"	0.0
"nimzowitsch_defense:_scandinavian_variation__bogoljubov_variation__erben_gambit"	0.0
"nimzowitsch_defense:_scandinavian_variation__bogoljubov_variation__heinola-deppe_gambit"	10.0
"nimzowitsch_defense:_scandinavian_variation__bogoljubov_variation__nimzowitsch_gambit"	56.0
"nimzowitsch_defense:_scandinavian_variation__bogoljubov_variation__richter_gambit"	2.0
"nimzowitsch_defense:_scandinavian_variation__bogoljubov_variation__vehre_variation"	65.0
"nimzowitsch_defense:_scandinavian_variation__exchange_variation"	636.0
"nimzowitsch_defense:_scandinavian_variation__exchange_variation__marshall_gambit"	62.0
"nimzowitsch_defense:_wheeler_gambit"	2.0
"nimzowitsch_defense:_williams_variation"	473.0
"nimzowitsch_defense__declined_variation"	809.0
"norwegian_defense"	0.0
"old_benoni_defense"	3274.0
"old_benoni_defense:_mujannah_formation"	32.0
"old_benoni_defense_#2"	690.0
"old_indian:_czech_variation"	127.0
"old_indian:_czech_variation__with_nc3"	170.0
"old_indian:_czech_variation__with_nf3"	20.0
"old_indian_defense"	2259.0
"old_indian_defense:_dus-khotimirsky_variation"	5.0
"old_indian_defense:_janowski_variation"	28.0
"old_indian_defense:_janowski_variation__fianchetto_variation"	6.0
"old_indian_defense:_janowski_variation__fianchetto_variation_#2"	32.0
"old_indian_defense:_janowski_variation__grinberg_gambit"	1.0
"old_indian_defense:_janowski_variation__main_line"	29.0
"old_indian_defense:_normal_variation"	103.0
"old_indian_defense:_tartakower-indian"	70.0
"old_indian_defense:_two_knights_variation"	88.0
"old_indian_defense:_ukrainian_variation"	115.0
"owen_defense"	9544.0
"owen_defense:_hekili-loa_gambit"	1.0
"owen_defense:_matovinsky_gambit"	19.0
"owen_defense:_naselwaus_gambit"	9.0
"owen_defense:_smith_gambit"	182.0
"owen_defense:_unicorn_variation"	1.0
"owen_defense:_wind_gambit"	5.0
"paleface_attack"	198.0
"petrov's_defense"	798.0
"petrov's_defense_#2"	842.0
"petrov's_defense_#3"	4.0
"petrov's_defense_#4"	49.0
"petrov's_defense_#5"	134.0
"petrov:_modern_attack"	340.0
"philidor_defense"	3245.0
"philidor_defense:_alapin-blackburne_gambit"	7.0
"philidor_defense:_berger_variation"	1.0
"philidor_defense:_bird_gambit"	239.0
"philidor_defense:_boden_variation"	51.0
"philidor_defense:_exchange_variation"	1801.0
"philidor_defense:_exchange_variation_#2"	2819.0
"philidor_defense:_exchange_variation_#3"	758.0
"philidor_defense:_hanham__kmoch_variation"	6.0
"philidor_defense:_hanham_variation"	397.0
"philidor_defense:_hanham_variation__delmar_variation"	12.0
"philidor_defense:_hanham_variation__krause_variation"	26.0
"philidor_defense:_hanham_variation__schlechter_variation"	31.0
"philidor_defense:_hanham_variation__sharp_variation"	6.0
"philidor_defense:_hanham_variation__steiner_variation"	8.0
"philidor_defense:_larsen_variation"	234.0
"philidor_defense:_lion_variation"	403.0
"philidor_defense:_lion_variation__bishop_sacrifice"	16.0
"philidor_defense:_lion_variation__delayed_bishop_sacrifice"	7.0
"philidor_defense:_lion_variation__forcing_line"	4.0
"philidor_defense:_lion_variation__lion's_claw_i"	4.0
"philidor_defense:_lion_variation__lion's_claw_ii"	18.0
"philidor_defense:_lion_variation__shirov_gambit"	17.0
"philidor_defense:_lion_variation__sozin_variation"	1.0
"philidor_defense:_lopez_countergambit"	297.0
"philidor_defense:_morphy_gambit"	449.0
"philidor_defense:_nimzowitsch_variation"	187.0
"philidor_defense:_nimzowitsch_variation_#2"	59.0
"philidor_defense:_nimzowitsch_variation__klein_variation"	99.0
"philidor_defense:_nimzowitsch_variation__rellstab_variation"	5.0
"philidor_defense:_paulsen_attack"	10.0
"philidor_defense:_philidor_countergambit"	104.0
"philidor_defense:_philidor_countergambit__del_rio_attack"	7.0
"philidor_defense:_philidor_countergambit__zukertort_variation"	68.0
"philidor_defense:_philidor_gambit"	6.0
"philidor_defense:_steinitz_variation"	208.0
"philidor_defense_#2"	4555.0
"alekhine_defense"	958.0
"alekhine_defense:_balogh_variation"	98.0
"alekhine_defense:_brooklyn_variation"	121.0
"alekhine_defense:_brooklyn_variation__everglades_variation"	3.0
"alekhine_defense:_buckley_attack"	0.0
"alekhine_defense:_exchange_variation"	856.0
"alekhine_defense:_four_pawns_attack"	218.0
"alekhine_defense:_four_pawns_attack__6...nc6"	95.0
"alekhine_defense:_four_pawns_attack__cambridge_gambit"	20.0
"alekhine_defense:_four_pawns_attack__fianchetto_variation"	57.0
"alekhine_defense:_four_pawns_attack__korchnoi_variation"	0.0
"alekhine_defense:_four_pawns_attack__main_line"	86.0
"alekhine_defense:_four_pawns_attack__tartakower_variation"	3.0
"alekhine_defense:_four_pawns_attack__trifunovic_variation"	63.0
"alekhine_defense:_hunt_variation"	10.0
"alekhine_defense:_hunt_variation__lasker_simul_gambit"	85.0
"alekhine_defense:_hunt_variation__matsukevich_gambit"	2.0
"alekhine_defense:_hunt_variation__mikenas_gambit"	3.0
"alekhine_defense:_john_tracy_gambit"	210.0
"alekhine_defense:_kmoch_variation"	12.0
"alekhine_defense:_krejcik_variation"	64.0
"alekhine_defense:_krejcik_variation__krejcik_gambit"	34.0
"alekhine_defense:_maroczy_variation"	750.0
"alekhine_defense:_modern__flohr_variation"	9.0
"alekhine_defense:_modern__vitolins_attack"	1.0
"alekhine_defense:_modern_variation"	32.0
"alekhine_defense:_modern_variation__alburt_variation"	103.0
"alekhine_defense:_modern_variation__alekhine_gambit"	32.0
"alekhine_defense:_modern_variation__alekhine_variation"	9.0
"alekhine_defense:_modern_variation__keres_variation"	2.0
"alekhine_defense:_modern_variation__larsen-haakert_variation"	101.0
"alekhine_defense:_modern_variation__larsen_variation"	153.0
"alekhine_defense:_modern_variation__main_line"	244.0
"alekhine_defense:_modern_variation__panov_variation"	25.0
"alekhine_defense:_modern_variation__schmid_variation"	41.0
"alekhine_defense:_mokele_mbembe"	85.0
"alekhine_defense:_mokele_mbembe__modern_line"	1.0
"alekhine_defense:_mokele_mbembe__vavra_defense"	28.0
"alekhine_defense:_normal_variation"	577.0
"alekhine_defense:_o'sullivan_gambit"	4.0
"alekhine_defense:_saemisch_attack"	314.0
"alekhine_defense:_scandinavian_variation"	1530.0
"alekhine_defense:_scandinavian_variation__geschev_gambit"	282.0
"alekhine_defense:_scandinavian_variation__myers_gambit"	3.0
"alekhine_defense:_spielmann_gambit"	28.0
"alekhine_defense:_steiner_variation"	29.0
"alekhine_defense:_the_squirrel"	5.0
"alekhine_defense:_two_pawn_attack"	486.0
"alekhine_defense:_two_pawn_attack__lasker_variation"	330.0
"alekhine_defense:_two_pawns_attack__mikenas_variation"	4.0
"alekhine_defense:_welling_variation"	16.0
"alekhine_defense_#2"	367.0
"alekhine_defense_#3"	127.0
"amar_opening"	67.0
"amar_opening:_paris_gambit"	2.0
"amazon_attack"	81.0
"amazon_attack:_siberian_attack"	4.0
"amsterdam_attack"	1.0
"anderssen_opening"	519.0
"australian_defense"	7.0
"barnes_defense"	236.0
"barnes_opening:_fool's_mate"	0.0
"barnes_opening:_gedult_gambit_#2"	0.0
"barnes_opening:_walkerling"	39.0
"benko_gambit"	630.0
"benko_gambit:_fianchetto_variation"	10.0
"benko_gambit:_nd2_variation"	0.0
"benko_gambit:_nescafe_frappe_attack"	7.0
"benko_gambit:_zaitsev_system"	146.0
"benko_gambit:_zaitsev_variation__nescafe_frappe_attack"	16.0
"benko_gambit_accepted"	24.0
"benko_gambit_accepted__central_storming_variation"	6.0
"benko_gambit_accepted__dlugy_variation"	83.0
"benko_gambit_accepted__fianchetto_variation"	103.0
"benko_gambit_accepted__fully_accepted_variation"	356.0
"benko_gambit_accepted__modern_variation"	78.0
"benko_gambit_accepted__pawn_return_variation"	208.0
"benko_gambit_accepted__yugoslav__without_7...bxf1"	66.0
"benko_gambit_declined__bishop_attack"	16.0
"benko_gambit_declined__hjoerring_countergambit"	4.0
"benko_gambit_declined__main_line"	76.0
"benko_gambit_declined__pseudo-saemisch"	22.0
"benko_gambit_declined__quiet_line"	20.0
"benko_gambit_declined__sosonko_variation"	28.0
"benoni_defense"	944.0
"benoni_defense:_benoni-indian_defense"	237.0
"benoni_defense:_benoni-indian_defense__kingside_move_order"	183.0
"benoni_defense:_benoni-staunton_gambit"	2.0
"benoni_defense:_benoni_gambit__schlenker_defense"	26.0
"benoni_defense:_benoni_gambit_accepted"	1155.0
"benoni_defense:_classical__without_9.o-o"	15.0
"benoni_defense:_classical_variation"	98.0
"benoni_defense:_classical_variation__argentine_counterattack"	7.0
"benoni_defense:_classical_variation__averbakh-grivas_attack"	54.0
"benoni_defense:_classical_variation__czerniak_defense"	29.0
"benoni_defense:_classical_variation__czerniak_defense__tal_line"	18.0
"benoni_defense:_classical_variation__full_line"	13.0
"benoni_defense:_classical_variation__main_line"	36.0
"benoni_defense:_classical_variation__new_york_variation"	121.0
"benoni_defense:_classical_variation__traditional_variation"	15.0
"benoni_defense:_cormorant_gambit"	10.0
"benoni_defense:_czech_benoni_defense"	155.0
"benoni_defense:_fianchetto_variation"	51.0
"benoni_defense:_fianchetto_variation__hastings_defense"	5.0
"benoni_defense:_fianchetto_variation__hastings_defense__main_line"	26.0
